Data,2010,2011,2012,2013,2014,12015,2016,2017,2018,2019,2020
2010-11-06 15:00:00,1489.736,3829.677,966.229,1695.596,3820.518,3738.101,1743.37,954.08,2347.063,3818.59,0
2010-11-06 16:00:00,1160.591,3676.625,1763.481,1914.533,2408.224,3519.256,2785.033,958.028,2628.487,3386.417,0
2010-11-06 17:00:00,841.405,2767.852,1364.363,1105.429,3076.681,3024.084,2926.325,405.037,2768.837,3192.221,0
2010-11-06 18:00:00,582.172,2336.661,667.219,291.363,2695.213,2451.023,1248.275,411.797,2324.578,1620.921,0
2010-11-06 19:00:00,730.242,1840.01,720.245,93.289,1491.947,1100.568,2021.299,443.724,831.036,421.14,0
2010-11-06 20:00:00,176.302,844.431,624.664,56.052,548.844,463.338,712.776,221.496,489.04,71.357,0
2010-11-06 21:00:00,21.742,122.241,171.074,8.091,74.265,20.421,102.906,64.823,120.542,0,0
2010-11-06 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-06 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-07 09:00:00,20.141,186.885,151.439,39.175,223.864,150.243,112.919,109.788,141.129,52.972,0
2010-11-07 10:00:00,44.432,1000.542,616.529,194.979,1049.83,788.755,472.005,840.891,833.556,263.655,0
2010-11-07 11:00:00,121.556,1927.075,1121.283,494.774,1694.412,1682.692,1014.009,1089.576,1297.793,416.921,0
2010-11-07 12:00:00,221.722,1636.471,2169.319,562.299,2400.744,2306.904,1905.988,506.979,2486.776,751.6,0
2010-11-07 13:00:00,471.021,3325.762,3364.506,690.425,3283.228,3144.027,2313.161,1541.593,2228.602,1381.965,0
2010-11-07 14:00:00,974.932,3069.388,2782.016,1978.419,3861.975,3526.219,3481.054,1002.633,3098.327,2172.184,0
2010-11-07 15:00:00,747.378,2831.036,2741.737,864.423,4096.664,3623.275,2507.966,573.052,2170.684,2429.094,0
2010-11-07 16:00:00,387.464,1807.081,3359.165,821.654,3242.872,3485.428,2211.76,1948.221,4056.707,3453.127,0
2010-11-07 17:00:00,258.766,1718.275,3295.487,2331.737,2734.155,2948.861,2073.979,574.962,3440.073,3301.375,0
2010-11-07 18:00:00,128.834,1159.571,2256.08,714.481,1867.066,2482.958,2315.535,491.89,1953.077,2505.262,0
2010-11-07 19:00:00,209.032,466.4,967.722,162.156,1163.329,1599.926,1430.302,440.037,1150.076,1876.617,0
2010-11-07 20:00:00,140.382,195.252,593.395,69.73,238.816,670.177,470.208,223.046,669.969,897.204,0
2010-11-07 21:00:00,34.271,79.367,129.715,2.949,95.479,114.394,104.308,84.89,163.965,156.012,0
2010-11-07 22:00:00,0.587,0,0,0,0,0,0,0,0,0,0
2010-11-07 23:00:00,1.488,0,0,0,0,0,0,0,0,0,0
2010-11-08 00:00:00,2.151,0,0,0,0,0,0,0,0,0,0
2010-11-08 01:00:00,0.476,0,0,0,0,0,0,0,0,0,0
2010-11-08 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-08 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-08 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-08 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-08 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-08 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-08 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-08 09:00:00,78.71,159.499,50.654,108.283,234.772,55.629,161.957,86.645,76.237,155.045,0.522
2010-11-08 10:00:00,521.74,762.431,315.336,290.77,1056.888,365.987,572.57,290.895,492.352,798.104,400.732
2010-11-08 11:00:00,869.827,1754.406,1301.506,483.009,1642.663,757.622,1877.685,460.297,843.768,1780.629,666.041
2010-11-08 12:00:00,1430.813,2756.293,2166.914,1131.402,2436.666,1419.373,1272.927,885.371,1213.07,2457.015,34.198
2010-11-08 13:00:00,3116.897,3289.875,2562.162,1837.052,3449.476,3247.183,1750.556,1376.035,950.45,3457.274,0
2010-11-08 14:00:00,3272.987,3784.944,2505.931,1509.41,3701.277,3376.64,3053.612,1985.087,957.656,3085.61,0
2010-11-08 15:00:00,3770.036,3953.738,2133.566,2315.312,3075.193,2171.613,3695.421,1617.684,461.145,2491.031,0
2010-11-08 16:00:00,3645.493,3859.479,2983.596,1633.454,3869.952,2210.02,3899.817,2420.691,478.888,3532.613,0
2010-11-08 17:00:00,1984.695,3452.79,3484.045,1795.563,3274.296,1536.641,3558.607,1167.441,452.463,2671.947,0
2010-11-08 18:00:00,936.206,2702.967,2204.23,749.943,2764.347,1791.117,2944.359,887.474,370.159,2242.911,0
2010-11-08 19:00:00,1122.345,980.478,1262.992,583.838,1922.243,916.851,1057.537,465.224,191.887,311.373,0
2010-11-08 20:00:00,476.32,376.223,398.812,327.184,471.485,597.436,144.643,196.377,120.601,33.209,0
2010-11-08 21:00:00,81.061,96.476,133.369,48.509,63.99,115.742,7.885,22.878,24.777,99.475,0
2010-11-08 22:00:00,0,0,0,0,0,0,0,0,0,1.272,0
2010-11-08 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 09:00:00,81.066,208.282,84.678,67.879,110.003,71.289,157.181,115.882,52.068,134.303,0
2010-11-09 10:00:00,955.181,1023.658,465.427,689.952,312.563,424.711,1055.772,519.75,177.174,485.294,0
2010-11-09 11:00:00,1138.133,1944.597,752.933,1268.868,498.329,1638.735,1304.461,779.763,279.928,1842.56,0
2010-11-09 12:00:00,2179.087,2759.643,2099.006,2421.968,724.64,2331.993,1976.333,1255.66,400.24,2623.983,0
2010-11-09 13:00:00,1471.104,3343.053,3145.268,3537.082,1122.107,2575.766,3129.608,1420.798,633.754,3245.267,0
2010-11-09 14:00:00,2771.652,3881.458,2523.795,2760.283,1259.749,1691.395,2925.105,1812.445,1083.393,3607.464,0
2010-11-09 15:00:00,1431.587,3964.182,3001.473,3085.256,1602.271,1663.372,3805.537,1901.465,834.297,3752.33,0
2010-11-09 16:00:00,793.798,3730.264,3505.111,3722.2,2470.863,1154.453,2066.963,1735.777,708.111,3620.398,0
2010-11-09 17:00:00,657.65,2859.782,2750.056,2859.08,1897.555,945.115,765.984,1384.078,1007.876,3236.353,0
2010-11-09 18:00:00,230.143,2339.586,2504.346,1797.878,1204.857,226.974,599.519,1083.75,523.671,2654.318,0
2010-11-09 19:00:00,275.837,2051.011,1976.298,1281.172,484.981,903.265,552.611,425.695,409.854,1895.844,0
2010-11-09 20:00:00,184.059,989.872,733.373,381.834,73.562,495.866,143.384,192.583,371.37,420.965,0
2010-11-09 21:00:00,24.307,86.282,55.037,87.469,23.186,167.319,33.929,41.016,55.15,51.016,0
2010-11-09 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-09 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 09:00:00,46.64,236.567,66.516,65.005,251.825,217.988,137.853,134.33,50.749,174.972,0
2010-11-10 10:00:00,250.441,1076.112,198.234,311.384,488.213,990.973,579.053,460.035,339.378,830.631,0
2010-11-10 11:00:00,454.608,2037.28,339.035,1153.361,1666.148,1887.808,1591.934,788.234,627.794,1817.76,0
2010-11-10 12:00:00,832.283,2803.763,758.206,2804.989,2636.302,2664.759,2689.809,1834.407,720.542,2608.273,0
2010-11-10 13:00:00,1722.53,3564.212,892.812,3354.41,3486.041,3260.582,2985.07,2675.164,1563.424,3150.785,0
2010-11-10 14:00:00,1442.947,3742.853,1040.047,3708.254,3819.619,3649.343,3442.585,3153.593,1031.031,3539.504,0
2010-11-10 15:00:00,1877.227,3935.421,1282.957,3839.638,3441.472,3829.486,3696.897,2441.9,2320.332,3752.205,0
2010-11-10 16:00:00,2287.438,3860.633,912.462,3708.04,2924.062,3399.637,3671.677,1720.938,2248.171,3406.284,0
2010-11-10 17:00:00,3553.078,3452.124,1252.34,3303.854,1591.571,2189.207,3270.029,1750.354,1546.773,2749.28,0
2010-11-10 18:00:00,1938.004,2799.782,818.355,2662.902,1196.681,1784.449,1999.426,962.105,999.346,2628.452,0
2010-11-10 19:00:00,808.143,1972.332,425.38,1863.727,888.227,1869.193,1768.983,636.194,467.331,1938.191,0
2010-11-10 20:00:00,437.205,870.321,224.442,524.864,190.92,900.245,392.373,536.748,831.039,634.552,0
2010-11-10 21:00:00,71.575,102.421,32.031,96.61,11.54,161.898,103.65,155.149,168.336,130.661,0
2010-11-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-10 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-11 09:00:00,35.295,241.152,103.457,205.161,134.55,303.681,132.571,98.583,93.876,202.831,0
2010-11-11 10:00:00,237.373,1041.755,353.332,1152.21,975.441,856.887,252.569,406.093,1068.87,941.714,0
2010-11-11 11:00:00,244.19,1939.444,608.829,1940.958,805.325,1940.616,405.239,752.002,2039.779,1824.585,0
2010-11-11 12:00:00,297.013,2726.151,1104.689,2839.4,1259.127,2687.649,716.362,577.459,2800.889,2613.974,0
2010-11-11 13:00:00,620.906,3325.715,1524.981,3472.131,1774.241,3324.504,1169.518,1080.504,3539.215,3214.662,0
2010-11-11 14:00:00,573.106,3717.945,1072.949,3706.638,1916.542,3688.33,2393.207,1073.378,3870.098,3609.784,0
2010-11-11 15:00:00,728.796,3885.663,882.797,3908.005,2644.371,3885.255,2163.576,1335.23,3265.432,3759.331,0
2010-11-11 16:00:00,696.76,3759.084,997.929,3511.324,2597.582,3108.61,2637.185,888.248,1016.695,3598.817,0
2010-11-11 17:00:00,408.86,3362.878,847.318,2920.562,2750.38,3229.14,3330.541,862.698,1374.845,2779.251,0
2010-11-11 18:00:00,309.236,2749.717,724.595,2679.919,2671.147,2314.503,2959.734,663.387,1557.276,1523.555,0
2010-11-11 19:00:00,316.672,1938.2,230.024,1891.753,942.285,1965.637,1860.291,419.807,1230.907,172.529,0
2010-11-11 20:00:00,229.625,935.704,163.858,886.323,892.375,857.791,703.799,205.241,311.06,6.212,0
2010-11-11 21:00:00,51.946,103.82,97.806,88.493,96.786,107.128,91.59,44.772,123.716,0.355,0
2010-11-11 22:00:00,0,0,0,0,0,0,0,0,0,0,460.347
2010-11-11 23:00:00,0,0,0,0,0,0,0,0,0,0,1929.594
2010-11-12 00:00:00,0,0,0,0,0,0,0,0,0,0,539.323
2010-11-12 01:00:00,0,0,0,0,0,0,0,0,0,0.048,29.662
2010-11-12 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-12 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-12 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-12 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-12 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-12 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-12 08:00:00,0,0,0,0,0,0,0.82,0,0,0,2.288
2010-11-12 09:00:00,61.589,170.163,111.865,247.097,238.239,187.855,219.428,27.701,172.99,50.901,0.342
2010-11-12 10:00:00,265.625,904.384,517.723,1071.435,971.796,991.136,671.293,234.442,620.737,270.427,5.67
2010-11-12 11:00:00,746.866,1917.193,901.397,1950.432,1795.777,1821.327,870.16,701.035,1723.119,719.644,0
2010-11-12 12:00:00,1389.455,2722.953,2207.604,2702.547,2733.965,2469.227,1725.874,1307.784,2871.761,929.211,0
2010-11-12 13:00:00,1609.573,3298.43,2399.024,3297.781,3249.784,3243.598,1458.69,1832.634,3463.767,1722.896,0
2010-11-12 14:00:00,1721.617,3708.04,3071.254,3659.424,3805.48,3645.356,1927.551,1870.202,1792.995,1363.866,0
2010-11-12 15:00:00,1634.82,3821.512,2992.06,3741.43,3902.221,3044.54,3694.195,588.462,2723.839,1582.005,0
2010-11-12 16:00:00,1149.633,3730.284,3502.954,3596.16,3430.835,2634.302,3677.056,1295.237,3730.865,1448.256,0
2010-11-12 17:00:00,1540.144,2198.347,2945.472,3237.382,1947.18,649.185,3295.909,1929.833,3438.371,1228.262,0
2010-11-12 18:00:00,535.823,1783.066,2478.367,2644.047,1968.817,804.373,2664.869,1602.384,2599.93,633.052,0
2010-11-12 19:00:00,269.445,1732.031,1668.549,1876.105,1672.679,461.663,1605.541,1058.89,1910.516,241.25,0
2010-11-12 20:00:00,76.294,465.076,889.887,881.294,597.123,82.614,703.901,451.561,198.052,188.992,0
2010-11-12 21:00:00,11.423,122.943,126.374,96.595,92.537,62.651,151.68,98.012,98.743,99.41,0
2010-11-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-12 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-13 09:00:00,38.627,108.086,147.693,31.465,40.163,128.29,200.787,287.429,175.326,93.748,0
2010-11-13 10:00:00,287.634,395.108,639.25,64.377,194.943,845.381,855.527,1029.395,621.254,338.375,0
2010-11-13 11:00:00,573.82,1183.642,1538.448,62.029,238.846,1845.66,1725.642,2017.175,1507.625,719.072,646.489
2010-11-13 12:00:00,990.02,1504.435,2370.724,117.914,379.82,2602.438,2399.803,2754.156,2605.163,936.769,96.805
2010-11-13 13:00:00,1115.79,1842.617,3471.173,298.132,969.404,3247.773,3306.026,3422.703,2877.165,1700.408,0
2010-11-13 14:00:00,1637.152,2896.148,3662.62,557.258,2266.997,3642.488,3689.253,3798.735,1929.952,1745.748,0
2010-11-13 15:00:00,476.079,2633.216,3225.942,548.451,2516.55,3744.57,3952.268,3912.48,3836.898,1107.051,0
2010-11-13 16:00:00,515.459,2269.475,2525.832,477.927,1845.161,3687.316,270.133,3753.785,3819.706,1218.378,0
2010-11-13 17:00:00,410.61,2254.054,1631.24,1591.565,1406.48,3148.833,84.893,3392.023,3164.457,1330.799,0
2010-11-13 18:00:00,379.528,1154.316,1734.352,936.263,470.512,2261.656,315.205,2495.208,2749.952,738.478,0
2010-11-13 19:00:00,130.914,321.266,537.852,628.262,284.906,1420.105,371.608,1941.723,1893.72,1041.805,0
2010-11-13 20:00:00,135.934,57.899,549.543,471.628,248.537,715.573,175.263,940.982,890.997,281.085,0
2010-11-13 21:00:00,134.583,16.774,67.724,217.11,43.308,125.219,32.653,120.979,102.061,139.835,0
2010-11-13 22:00:00,1.196,0,0,0,0,0,0,0,0,0,0
2010-11-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-14 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-14 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-14 03:00:00,0,0,0,0,0,0,0,0,0,0,161.685
2010-11-14 04:00:00,0,0,0,0,0,0,0,0,0,0,2348.549
2010-11-14 05:00:00,0,0,0,0,0,0,0,0,0,0,2238.864
2010-11-14 06:00:00,0,0,0,0,0,0,0,0,0,0,1272.344
2010-11-14 07:00:00,0,0,0,0,0,0,0,0,0,0,1471.521
2010-11-14 08:00:00,0,0,0,0,0,0,0,0,0,0,1961.275
2010-11-14 09:00:00,43.677,294.386,106.771,137.344,57.084,64.282,99.603,238.822,209.053,90.079,2250.263
2010-11-14 10:00:00,261.534,666.065,907.243,566.506,178.875,552.331,315.865,1089.713,1103.397,570.297,2408.44
2010-11-14 11:00:00,647.438,1613.59,1184.538,1101.029,313.488,1574.48,297.052,2068.168,2011.289,1403.716,2624.593
2010-11-14 12:00:00,1779.483,2401.27,1862.772,1908.835,922.127,1569.651,862.486,2850.219,1947.373,1732.138,2450.222
2010-11-14 13:00:00,1364.642,3212.954,2408.64,2050.166,550.218,1707.287,1603.363,3393.882,3560.99,2871.717,2475.276
2010-11-14 14:00:00,893.678,2930.988,2346.025,926.581,1179.286,1964.586,1560.597,3811.446,2669.359,3416.966,3020.873
2010-11-14 15:00:00,1008.888,3424.229,1516.027,743.858,1146.407,4003.726,929.015,3881.369,3961.882,3462.449,2422.217
2010-11-14 16:00:00,742.727,3717.481,574.299,1091.284,1579.515,2208.717,1219.937,3724.943,3540.129,3542.557,549.436
2010-11-14 17:00:00,734.075,3401.681,77.674,1422.253,1199.344,3495.173,789.674,3321.15,3354.145,2513.769,0
2010-11-14 18:00:00,392.629,1535.942,87.053,834.55,1196.056,2705.011,957.633,2728.368,2753.707,2328.449,0
2010-11-14 19:00:00,254.152,1463.404,53.264,395.617,546.933,1744.903,902.42,1930.666,1950.084,1977.265,0
2010-11-14 20:00:00,101.493,877.022,5.24,131.39,163.48,905.669,475.082,942.437,974.628,818.024,0
2010-11-14 21:00:00,22.286,127.65,0.667,33.858,33.182,86.794,78.859,120.378,125.951,71.402,0
2010-11-14 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-14 23:00:00,0,0,1.092,0,0,0,0,0,0,0,0
2010-11-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-15 01:00:00,0.488,0,1.497,0,0,0,0,0,0,0,0
2010-11-15 02:00:00,0,0,1.05,0,0,0,0,0,0,0,0
2010-11-15 03:00:00,0,0,0.867,0,0,0,0,0,0,0,0
2010-11-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-15 05:00:00,0,0,0.535,0,0,0,0,0,0,0,0
2010-11-15 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-15 07:00:00,0,0,0,0,0,0,0,0,0,0.824,0
2010-11-15 08:00:00,0,0,0,0,0,0,0,0,0,2.979,0
2010-11-15 09:00:00,73.494,41.21,78.454,127.103,45.673,232.434,80.016,100.389,243.696,101.74,0
2010-11-15 10:00:00,150.543,189.542,428.998,433.634,211.222,949.73,412.092,274.498,871.404,309.093,998.303
2010-11-15 11:00:00,329.603,768.334,474.267,866.75,497.145,2048.506,538.394,924.453,1908.273,373.191,2184.381
2010-11-15 12:00:00,645.129,2312.682,1111.035,1706.311,495.372,2587.793,621.516,2406.409,2685.974,398.771,2186.746
2010-11-15 13:00:00,600.239,2645.695,1124.127,1750.029,553.346,3260.93,723.503,3399.557,3330.234,378.903,1802.286
2010-11-15 14:00:00,724.916,1821.134,1441.543,2119.968,946.748,3559.148,453.927,3763.044,3667.606,1203.563,1995.482
2010-11-15 15:00:00,609.239,2576.528,1378.154,2903.789,1370.412,3494.316,553.47,3861.657,3417.573,1007.704,1164.07
2010-11-15 16:00:00,571.758,1591.89,1259.385,3657.106,1012.232,614.786,714.624,3724.095,2845.003,1072.11,783.727
2010-11-15 17:00:00,433.092,724.521,773.595,3007.531,1663.351,60.884,1257.35,3333.24,3211.392,1408.855,170.216
2010-11-15 18:00:00,351.55,654.499,1150.528,2190.569,1695.879,30.591,979.752,2710.712,2124.127,425.654,0
2010-11-15 19:00:00,337.905,899.48,198.234,978.443,969.883,22.378,516.548,1912.849,1650.506,331.344,0
2010-11-15 20:00:00,229.473,449.559,133.744,156.06,286.432,29.383,187.71,926.301,857.229,183.922,0
2010-11-15 21:00:00,39.05,69.116,17.555,57.697,108.75,10.76,49.009,118.551,110.571,8.066,0
2010-11-15 22:00:00,0,0,0,0.765,0,0,0,0,0,0,0
2010-11-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-16 02:00:00,0,0,0,0,0,0.071,0,0,0,0,0
2010-11-16 03:00:00,0,0,0,0,0,0.628,0,0,0,0,0
2010-11-16 04:00:00,0,0,0,0,0,0.955,0,0,0,1.437,0
2010-11-16 05:00:00,0,0,0,0,0,0,0,0,0,1.288,0
2010-11-16 06:00:00,0,0.682,0,0,0,0,0,0,0,1.586,0
2010-11-16 07:00:00,0,0.613,0,0,0,0,0,0,0,1.687,0
2010-11-16 08:00:00,0,0,0,0,0,0,0,0,0,0.393,0
2010-11-16 09:00:00,128.685,64.032,32.822,264.914,135.49,85.699,161.662,185.752,98.794,17.144,0
2010-11-16 10:00:00,369.507,248.406,144.336,1130.2,349.872,241.925,548.995,1114.13,667.076,107.387,0
2010-11-16 11:00:00,977.244,540.066,228.765,2004.838,1507.931,482.985,1361.89,1967.919,725.639,212.296,0
2010-11-16 12:00:00,2276.096,713.684,857.291,2799.544,1634.933,586.129,2828.962,2856.896,1526.843,285.028,0
2010-11-16 13:00:00,3341.392,1522.297,614.521,3381.112,1160.981,610.305,2642.949,2395.319,1902.313,337.235,0
2010-11-16 14:00:00,2617.36,1603.812,677.068,3340.303,1048.393,580.383,3418.18,3940.926,822.392,379.177,0
2010-11-16 15:00:00,2998.034,1059.479,753.525,2753.734,1296.162,929.836,2879.977,4096.837,2561.076,289.063,0
2010-11-16 16:00:00,3016.954,1108.946,799.023,3221.359,1385.825,667.674,3422.123,4094.959,3039.214,962.346,0
2010-11-16 17:00:00,2443.914,2286.221,1443.638,3202.998,1229.402,1470.429,2253.572,3412.818,1275.944,1363.5,0
2010-11-16 18:00:00,2466.32,2488.011,632.377,2815.653,708.275,631.273,1823.261,2756.123,816.212,802.183,0
2010-11-16 19:00:00,841.117,1650.459,300.655,2047.682,865.036,712.708,1522.237,1938.807,379.76,798.014,0
2010-11-16 20:00:00,497.276,200.376,108.824,720.402,364.294,509.77,432.313,959.245,54.983,310.093,0
2010-11-16 21:00:00,88.924,86.746,34.75,149.493,109.256,135.101,104.441,89.677,13.991,158.648,0
2010-11-16 22:00:00,0,3.919,0,0,0,0,0,0,0,1.47,0
2010-11-16 23:00:00,0,1.239,0,0,0,0,0,0,1.55,0,0
2010-11-17 00:00:00,0,0,0,0,0,0,0,0,0.915,0,0
2010-11-17 01:00:00,0,0,0,0,0,0,0,0,1.532,0,0
2010-11-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-17 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-17 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-11-17 09:00:00,67.513,47.262,45.179,283.668,268.053,23.176,93.739,262.286,104.885,35.789,0
2010-11-17 10:00:00,323.596,300.414,317.413,952.092,1131.578,135.41,379.841,1119.979,222.588,180.042,0
2010-11-17 11:00:00,598.462,664.639,1076.332,2117.799,1694.147,751.924,804.04,2021.671,1045.4,630.088,0
2010-11-17 12:00:00,914.866,1329.041,1844.994,2248.951,1307.99,1849.258,1801.124,2802.299,1537.189,1874.293,0
2010-11-17 13:00:00,2391.261,1758.813,1625.069,3339.854,2598.787,2376.47,2546.597,3389.175,2894.274,2781.891,0
2010-11-17 14:00:00,2978.341,2231.694,2598.222,3732.668,3978.402,3583.315,1515.31,3757.537,2035.561,2096.03,0
2010-11-17 15:00:00,3059.438,3339.413,3437.077,2833.077,4100.461,3769.836,2230.315,3896.538,2300.962,3140.941,0
2010-11-17 16:00:00,1895.288,3048.872,3075.943,3026.8,3878.578,1337.941,2333.513,3782.105,2952.973,2848.002,0
2010-11-17 17:00:00,2256.27,1235.624,2317.228,2744.075,3362.072,417.448,1537.516,3431.346,3032.73,1370.944,0
2010-11-17 18:00:00,1115.957,335.765,851.052,2303.723,2469.56,321.703,879.938,2952.494,2288.429,675.857,0
2010-11-17 19:00:00,1333.695,423.015,275.316,1092.373,1549.058,81.084,1210.689,581.541,1139.388,589.786,0
2010-11-17 20:00:00,541.887,535.287,545.22,342.484,429.492,115.968,483.378,254.211,610.68,234.847,0
2010-11-17 21:00:00,88.558,60.113,45.572,66.543,112.82,73.666,125.526,91.076,128.37,44.09,0
2010-11-17 22:00:00,0,0,0,0,0,0.426,0,1.401,0,0,0
2010-11-17 23:00:00,0,0,0.458,0,0,0,0,0,0,0,0
2010-11-18 00:00:00,0,0,4.427,0,0,0,0,0,0,0,792.071
2010-11-18 01:00:00,0,0,0,0,0,0,0,0,0,0,3596.347
2010-11-18 02:00:00,0,0,0,0,0,0,0,0,0,0,4290.42
2010-11-18 03:00:00,0,0,0,0,0,0,0,0,0,0,3541.9
2010-11-18 04:00:00,0,0,0,0,0,0,0,0,0,0,3547.222
2010-11-18 05:00:00,0,0,0,0,0,0,0,0,0,0,3282.297
2010-11-18 06:00:00,0,0,0,0,0,0,0,0,0,0,3050
2010-11-18 07:00:00,0,0,0,0,0,0,0,0,0,0,3057.789
2010-11-18 08:00:00,0,0,0,0,0,0,0,0,0.092,0,2838.752
2010-11-18 09:00:00,94.81,55.272,133.419,60.06,117.495,46.45,240.435,219.169,223.882,67.802,2945.497
2010-11-18 10:00:00,729.448,486.939,781.441,133.997,563.007,170.25,957.704,1045.159,926.411,184.85,3185.175
